district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Solapur,karmala,Karmala (M),2012,3,1991,4767.7,23326.1,11961.7,11364.4,2698.0,3535.3,442.2,18025.2,7474.5,6803.1,671.4,15851.6,0.772748123346809,0.3204350491509511,2.1207572412870426,0.11566442740106576,0.1705171460295549,4.892526794890618,0.950065626123377
Solapur,kurduvadi,Kurduvadi (M),2012,3,1991,4661.7,22431.6,11455.0,10976.6,2375.2,5377.2,297.9,17659.3,7076.9,6293.6,783.3,15354.7,0.7872510208812569,0.31548797232475617,2.169692944650907,0.10588633891474526,0.2529957738190767,4.811892657185147,0.9582365779135749
Solapur,maindargi,Maindargi (M),2012,3,1991,2484.8,12384.5,6235.8,6148.7,1469.9,1278.5,172.2,7390.7,4600.4,4280.5,319.9,7784.1,0.5967701562436917,0.37146433041301624,1.6920485175202158,0.11868868343493884,0.11713835843191087,4.984103348358016,0.9860322653067769
Solapur,mangalvedhe,Mangalvedhe (M),2012,3,1991,4455.1,21835.8,11094.7,10741.1,2463.0,2634.1,187.1,15926.2,7414.3,7020.0,394.3,14421.5,0.729361873620385,0.33954789840537103,1.9450925913437547,0.11279641689335862,0.12920067045860467,4.901304123364234,0.9681289264243287
Solapur,pandharpur,Pandharpur (M),2012,3,1991,20329.2,99677.4,50981.0,48696.4,11070.9,12356.4,5490.8,77231.4,31334.7,29010.3,2324.4,68342.7,0.7748135485074852,0.314361129002161,2.181054868883378,0.11106730311986468,0.17904961405494127,4.903163921846407,0.9551872266138366
Solapur,sangole,Sangole (M),2012,3,1991,7031.6,34941.5,18035.0,16906.5,4224.4,4890.6,171.7,25603.9,12855.9,11503.8,1352.1,22085.6,0.7327647639626232,0.36792639125395304,1.717934955934629,0.1208992172631398,0.14487929825565588,4.969210421525684,0.9374272248405877
Solapur,solapur (mc),Solapur (Mc),2012,1,1991,105318.0,604215.0,310516.0,293699.0,99700.0,89718.0,10460.0,343737.0,187631.0,186654.0,977.0,415607.0,0.5688984881209503,0.3105368122274356,2.2150231038581043,0.16500748905604792,0.16579859818111103,5.737053495129038,0.9458417601669479
Satara,karad,Karad (M),2012,3,1991,11435.9,53650.8,26955.6,26695.2,5331.8,6361.0,211.6,43203.2,19080.7,18047.7,1033.0,34570.1,0.8052666502643017,0.3556461413436519,1.811783634772309,0.09937969238110149,0.12250702692224534,4.691436616269818,0.9903396696790279
Satara,koregaon,Koregaon (Ct),2012,2,1991,5557.25,24937.85,12657.05,12280.8,2670.6,2529.4,403.9,19803.15,8825.6,7836.6,989.0,16162.75,0.7941001329304652,0.35390380485887923,1.831348576867295,0.10709022630258824,0.11762441429393473,4.4874443294795086,0.9702734839476813
Satara,mahabaleshwar,Mahabaleshwar (M),2012,3,1991,2469.3,13458.6,6967.1,6491.5,1357.6,1314.8,372.2,10881.5,4877.0,4642.2,234.79999999999995,8581.6,0.8085164875990073,0.3623705288811615,1.759606315357802,0.10087230469736821,0.12534736153834722,5.450370550358401,0.9317363034835153
Satara,mhaswad,Mhaswad (M),2012,3,1991,4908.7,24482.0,12370.4,12111.6,2996.5,3395.0,77.3,15976.8,11215.1,9825.2,1389.9,13266.9,0.652593742341312,0.4580957438117801,1.1829497730738021,0.1223960460746671,0.14183073278326935,4.987471224560474,0.979079092026127
Satara,panchgani,Panchgani (M),2012,3,1991,2611.8,15055.4,8415.1,6640.3,1318.6,3584.5,348.2,12737.3,4379.5,3942.9,436.6,10675.9,0.8460286674548667,0.29089230442233355,2.437698367393538,0.08758319274147482,0.2612152450283619,5.7643770579676845,0.7890934154080165
Satara,patan,Patan (Ct),2012,3,1991,3122.5,13997.1,7060.5,6936.6,1504.9,2247.4,447.5,11035.0,4433.8,4008.7,425.1,9563.3,0.7883775925013038,0.3167656157346879,2.156908295367405,0.10751512813368484,0.1925327389244915,4.482658126501201,0.9824516677289145
Satara,phaltan,Phaltan (M),2012,3,1991,11284.3,52249.8,26272.7,25977.1,5322.7,9148.1,387.3,41694.9,17986.9,16175.7,1811.2,34262.9,0.7979915712596028,0.3442482076486417,1.904880774341326,0.10187024639328762,0.18249639233068832,4.630309367882811,0.9887487772478656
Satara,rahimatpur,Rahimatpur (M),2012,3,1991,3639.8,17740.9,8962.8,8778.1,1653.4,1438.8,128.1,13711.9,6783.8,6188.2,595.6,10957.1,0.7728976545722032,0.3823819535649262,1.6151861788378195,0.09319707568387173,0.08832133657255267,4.874141436342656,0.9793926005266212
Satara,satara,Satara (M),2012,3,1991,27757.8,121409.7,61648.1,59761.6,11470.2,15978.7,1074.8,101619.9,41164.2,37322.0,3842.2,80245.5,0.836999844328748,0.3390519867852404,1.9494002069759646,0.09447515313850542,0.14046241774751111,4.373894905215831,0.9693988946942403
Satara,satara road,Satara Road (Ct),2012,1,1991,1874.0,9522.0,4969.0,4553.0,1260.0,1470.0,8.0,6473.0,2664.0,2278.0,386.0,6472.0,0.6797941608905692,0.27977315689981097,2.4294294294294296,0.1323251417769376,0.15521949170342364,5.0811099252934895,0.9162809418394043
Satara,wai,Wai (M),2012,3,1991,8274.9,36516.5,18358.0,18158.5,3717.4,3779.4,988.9,29188.6,12922.1,12250.7,671.4,23594.4,0.7993263319321402,0.35387016828009255,1.8258951718373948,0.10180055591308039,0.13057932715347856,4.4129234190141275,0.9891328031375967
Ratnagiri,alore,Alore (Ct),2012,1,1991,792.0,3992.0,2025.0,1967.0,527.0,190.0,1.0,2908.0,1106.0,1044.0,62.0,2824.0,0.7284569138276553,0.2770541082164329,2.553345388788427,0.13201402805611223,0.04784569138276553,5.040404040404041,0.971358024691358
Ratnagiri,chiplun,Chiplun (M),2012,3,1991,13220.2,56030.0,27756.2,28273.8,5556.5,2220.8,223.4,47567.5,17541.0,15962.2,1578.8,38489.0,0.8489648402641442,0.3130644297697662,2.1942306595975145,0.0991700874531501,0.043623059075495275,4.238211222220541,1.018648085833075
Ratnagiri,dabhol,Dabhol (Ct),2012,2,1991,1540.6,7040.9,3523.45,3517.45,602.95,12.899999999999999,0.0,5725.1,2578.25,2037.5,540.75,4468.95,0.8131204817565937,0.36618188015736625,1.7333268690002908,0.08563535911602212,0.001832152139641239,4.570232376995976,0.9982971235578765
Ratnagiri,dapoli camp,Dapoli Camp (Ct),2012,3,1991,3788.7,16242.9,8013.9,8229.0,1758.5,643.1,129.6,13446.4,4851.8,4635.2,216.6,11391.1,0.8278324683400131,0.2987028178465668,2.3478090605548454,0.10826268708174033,0.04757155434066577,4.287196135877742,1.026840863998802
Ratnagiri,harnai,Harnai (Ct),2012,1,1991,1083.0,5454.0,2710.0,2744.0,758.0,67.0,248.0,3500.0,1661.0,1496.0,165.0,3628.0,0.6417308397506417,0.3045471213788045,2.1842263696568334,0.138980564723139,0.057755775577557754,5.03601108033241,1.0125461254612547
Ratnagiri,khed,Khed (M),2012,3,1991,4023.9,17199.9,8285.3,8914.6,1754.4,1127.3,134.5,14612.9,4790.5,4391.8,398.7,12409.4,0.8495921487915626,0.27851906115733227,2.5904185366871935,0.10200059302670364,0.07336089163309088,4.274435249384926,1.0759537976898845
Ratnagiri,rajapur,Rajapur (M),2012,3,1991,2257.0,9678.4,4800.7,4877.7,867.4,271.1,78.7,8225.4,3163.0,2948.4,214.60000000000002,6515.4,0.8498718796495288,0.3268102165647215,2.0598798608915585,0.08962225161183666,0.03614233757645892,4.288170137350465,1.0160393275980586
Ratnagiri,ratnagiri,Ratnagiri (M),2012,3,1991,17877.7,76813.6,37736.5,39077.1,7558.4,1999.0,542.1,63983.9,24959.4,23238.2,1721.2,51854.2,0.8329761917160502,0.32493464698959557,2.07754192809122,0.09839924180093107,0.03308138142203984,4.296615336424708,1.0355252871887959
Sindhudurg,kudal,Kudal (Ct),2012,3,1991,4089.2,16252.3,8186.3,8066.0,1592.5,1215.6,114.5,13197.9,5876.7,4661.3,1215.4,10375.6,0.8120635233166998,0.3615918977621629,1.765548692293294,0.09798613119373874,0.08184072408212992,3.974444879193974,0.9853047164164519
Sindhudurg,malwan,Malwan (M),2012,3,1991,4658.6,18644.8,9679.7,8965.1,1317.1,802.2,119.5,16168.4,7426.4,6407.7,1018.7,11218.4,0.867180125289625,0.3983094482107612,1.510610793924378,0.07064168025401184,0.04943469492834464,4.00223243034388,0.9261753979978719
Sindhudurg,sawantwadi,Sawantwadi (M),2012,3,1991,6016.5,23946.0,11939.3,12006.7,2081.5,1152.2,184.7,20570.5,8071.5,7016.6,1054.9,15874.5,0.8590369999164787,0.33707090954647956,1.9667348076565694,0.08692474734820012,0.05582978367994655,3.9800548491647967,1.0056452220816967
Sindhudurg,vengurla,Vengurla (M),2012,3,1991,3170.1,12384.1,6199.5,6184.6,948.6,905.9,181.5,10488.6,4473.4,3652.3,821.1,7910.7,0.8469408354260706,0.3612212433685128,1.768386462198775,0.07659821868363466,0.08780613851632335,3.9065329169426835,0.9975965803693847
Kolhapur,gadhinglaj,Gadhinglaj (M),2012,3,1991,6318.0,27367.8,13675.9,13691.9,2668.2,2541.5,245.9,22125.6,9124.7,8589.5,535.2,18243.1,0.8084537302961875,0.3334100658438019,1.9993095663419067,0.09749413544384276,0.10184961889519802,4.331718898385565,1.0011699412835717
Kolhapur,gandhinagar,Gandhinagar (Ct),2012,3,1991,2601.5,12623.7,6581.2,6042.5,1216.1,1395.0,40.9,10506.8,4719.6,4368.8,350.8,7904.1,0.8323074851271813,0.37386820028993084,1.674739384693618,0.09633467208504637,0.11374636596243573,4.8524697290024985,0.9181456269373367
Kolhapur,ichalkarnji,Ichalkarnji (M),2012,1,1991,40093.0,214950.0,113667.0,101283.0,35430.0,18390.0,861.0,133862.0,67584.0,66907.0,677.0,146689.0,0.6227587811118865,0.314417306350314,2.1704693418560606,0.16482903000697838,0.08956036287508723,5.361285012346295,0.8910501728733934
Kolhapur,jaysingpur,Jaysingpur (M),2012,3,1991,10897.5,49054.3,24498.6,24555.7,5046.5,4972.7,558.7,37670.8,18080.2,16596.0,1484.2,30974.1,0.7679408329137303,0.36857523193685365,1.7131502970099888,0.10287579274395924,0.11276075695708632,4.501426932782748,1.0023307454303512
Kolhapur,kabnur,Kabnur (Ct),2012,3,1991,8760.7,39135.6,20449.2,18686.4,4561.4,5950.0,197.9,30027.8,14484.0,13460.8,1023.2,24651.6,0.7672758307014585,0.37009781375525097,1.7019884009942003,0.11655372601927656,0.1570922638211756,4.467177280354309,0.9137961387242534
Kolhapur,kagal,Kagal (M),2012,3,1991,7651.4,35139.0,18186.5,16952.5,3836.5,5454.7,130.4,26732.6,12166.5,11454.7,711.8,22972.5,0.7607672386806682,0.3462392213779561,1.8881765503637036,0.10918068243262471,0.15894305472551865,4.592492877120527,0.9321474720259533
Kolhapur,kolhapur,Kolhapur (M.Corp.),2012,3,1991,126383.4,554842.9,282824.8,272018.1,52204.5,73141.5,3136.8,456334.3,195103.2,181323.1,13780.1,359739.7,0.8224567710968276,0.35163683269624607,1.843843155827275,0.09408879522473838,0.13747729312207113,4.390156460421227,0.9617901259012647
Kolhapur,kurundvad,Kurundvad (M),2012,3,1991,4623.1,22476.5,11372.1,11104.4,2240.8,1998.2,100.2,17628.0,7429.8,6820.5,609.3,15046.7,0.7842858096233845,0.33055858340933864,2.0251823736843524,0.09969523724779214,0.09335973127488711,4.861781056001384,0.976459932642168
Kolhapur,malkapur,Malkapur (M),2012,3,1991,1144.6,5322.5,2690.7,2631.8,492.0,1123.0,27.0,4341.6,1856.4,1563.5,292.9,3466.1,0.8157069046500706,0.3487834664161578,1.867108381814264,0.09243776420854861,0.21606387975575386,4.650096103442251,0.9781097855576617
Kolhapur,murgad,Murgad (M),2012,1,1991,1692.0,8598.0,4421.0,4177.0,1180.0,978.0,0.0,6668.0,2859.0,2066.0,793.0,4946.0,0.7755291928355431,0.3325191905094208,1.7299755159146555,0.13724121888811353,0.1137473831123517,5.081560283687943,0.9448088667722235
Kolhapur,panhala,Panhala (M),2012,3,1991,698.4,3087.9,1551.2,1536.7,271.5,424.8,40.7,2594.2,1063.6,947.9,115.7,2024.3,0.8401178794650085,0.34444120599760353,1.9032531026701769,0.08792383173030215,0.1507497004436672,4.421391752577319,0.9906523981433729
Kolhapur,vadgaon kasba,Vadgaon Kasba (M),2012,3,1991,5425.8,25940.3,13401.7,12538.6,2812.8,3839.1,150.8,19586.5,9342.3,8135.5,1206.8,16598.0,0.755060658512045,0.36014618180977087,1.7766502895432603,0.10843359560220969,0.15381086571859232,4.7809170997825206,0.9355977226769738
Sangli,ashta,Ashta (M),2012,3,1991,7819.4,37495.2,19380.1,18115.1,3692.3,5826.4,515.1,28404.7,14700.2,13264.6,1435.6,22795.0,0.7575556337877916,0.39205551643943765,1.550659174705106,0.09847393799739701,0.16912831509099832,4.795150523058035,0.9347268589945357
Sangli,ii)kupwadi (og),Ii)Kupwadi (Og),2012,1,1991,7036.0,33313.0,17695.0,15618.0,5632.0,4893.0,67.0,19735.0,11140.0,10634.0,506.0,21667.0,0.5924113709362712,0.33440398643172337,1.9449730700179533,0.16906312850839011,0.14889082340227539,4.734650369528141,0.8826222096637468
Sangli,ii)vanleswadi (og),Ii)Vanleswadi (Og),2012,1,1991,855.0,3814.0,1941.0,1873.0,716.0,1032.0,0.0,2047.0,1182.0,1171.0,11.0,2621.0,0.5367068694284216,0.3099108547456738,2.2174280879864634,0.18772941793392764,0.27058206607236496,4.460818713450292,0.9649665121071612
Sangli,madhavnagar (c.t.),Madhavnagar (C.T.),2012,1,1991,2396.0,11834.0,6230.0,5604.0,1824.0,1809.0,6.0,7709.0,3574.0,3290.0,284.0,7976.0,0.6514280885583911,0.30201115430116615,2.2316731952993845,0.15413216156836235,0.15337164103430792,4.93906510851419,0.8995184590690208
Sangli,manadur,Manadur (Ct),2012,2,1991,0.0,72.0,0.0,289.1999999999998,0.0,0.0,11.2,645.0,1222.4,654.9000000000001,567.5,0.0,8.958333333333334,16.977777777777778,0.0,0.0,0.15555555555555556,,
Sangli,miraj,Miraj (M),2012,1,1991,24294.0,121593.0,62474.0,59119.0,18224.0,16749.0,325.0,77396.0,34136.0,32533.0,1603.0,85854.0,0.6365169047560304,0.2807398452213532,2.5150574173892664,0.14987704884327221,0.1404192675565205,5.005062978513213,0.9462976598264878
Sangli,sangli,Sangli (M),2012,1,1991,37726.0,193197.0,100128.0,93069.0,29144.0,25769.0,643.0,123346.0,58871.0,55418.0,3453.0,130873.0,0.6384467667717407,0.3047200525888083,2.223047001070136,0.15085120369363914,0.1367101973633131,5.121057095902031,0.9295002396931927
Sangli,tasgaon,Tasgaon (M),2012,3,1991,8016.6,38393.8,19667.3,18726.5,3932.2,3614.5,474.8,30458.3,13986.7,12620.1,1366.6,24407.1,0.7933129828253519,0.36429579775901316,1.7450220566681203,0.10241757783808843,0.1065093843276779,4.789287228999825,0.9521642523376366
Sangli,uran islampur,Uran Islampur (M),2012,3,1991,14683.5,68297.1,34858.6,33438.5,6831.0,8378.1,476.8,54208.0,22932.7,20446.2,2486.5,45364.4,0.7937086640574782,0.3357785323242129,1.9781534664474745,0.10001888806406127,0.12965264996610396,4.651282051282052,0.9592611292478758
Sangli,vita,Vita (M),2012,3,1991,10547.8,48937.5,25000.5,23937.0,5285.1,6736.2,425.0,38236.2,17740.7,16283.3,1457.4,31196.8,0.781327203065134,0.362517496807152,1.7584875455872653,0.1079969348659004,0.14633358876117497,4.639593090502285,0.9574608507829844
Nandurbar,talode,Talode (M Cl),2012,2,2001,5092.9,26495.7,13355.3,13140.4,3069.4,1129.6,8374.8,18910.3,10476.2,8587.7,1888.5,16019.5,0.7137120362926814,0.39539245990858896,1.5291327007884536,0.11584521261940617,0.3587148103277135,5.2024779595122626,0.9839090099061796
Nandurbar,purushottamnagar,Purushottamnagar (Ct),2012,1,2001,800.0,3594.0,1922.0,1672.0,412.0,260.0,637.0,2776.0,1017.0,930.0,87.0,2577.0,0.7723984418475236,0.28297161936560933,2.533923303834808,0.11463550361713967,0.24958263772954925,4.4925,0.8699271592091571
Nandurbar,shahade,Shahade (M Cl),2012,2,2001,11932.2,62544.0,31980.3,30563.7,8012.0,4045.8,8023.2,47402.4,22083.6,19415.9,2667.7,40460.4,0.7579048349961627,0.35308902532617037,1.8321469325653428,0.1281018163213098,0.19296815042210283,5.241615125458842,0.9557039802628493
Nandurbar,nandurbar,Nandurbar (M Cl),2012,2,2001,21352.1,112703.9,58241.4,54462.5,13226.0,8437.1,13994.8,88090.4,36096.3,31842.1,4254.2,76607.6,0.781609154607782,0.3202755184159555,2.1223117050778058,0.11735175091545191,0.19903392872828715,5.278352012214255,0.9351166009058848
Nandurbar,nawapur,Nawapur (M Cl),2012,2,2001,6506.9,34629.8,17693.0,16936.8,3921.7,1835.2,8936.5,26657.9,12902.2,11284.0,1618.2,21727.6,0.7697965336213319,0.3725750654060953,1.6840228798189454,0.11324639472361953,0.31105290818890086,5.32201201801165,0.9572599333069575
Dhule,shirpur-warwade,Shirpur-Warwade (M Cl),2012,2,2001,15597.4,78426.1,41045.8,37380.3,8985.7,5738.6,7592.9,59096.2,25148.4,22847.0,2301.4,53277.7,0.7535272058664143,0.3206636566143159,2.1185323917227334,0.11457537732974099,0.16998805244682572,5.028152127918756,0.9106973186050704
Dhule,dondaicha-warwade,Dondaicha-Warwade(M Cl),2012,2,2001,9624.5,47200.1,24201.2,22998.9,5345.8,2756.8,7550.1,34255.4,15500.0,13176.0,2324.0,31700.1,0.7257484623973255,0.3283891347687823,2.045167741935484,0.11325823462238428,0.21836606278376533,4.904161255130137,0.95032064525726
Jalgaon,nimbhore budruk,Nimbhore Budruk (Ct),2012,2,2001,1699.7,7406.3,3958.1,3448.2,726.2,662.2,957.5,5821.4,2354.4,2284.0,70.39999999999998,5051.9,0.7860065079729419,0.31789152478295507,2.145727149167516,0.0980516587229791,0.21869219448307523,4.35741601459081,0.8711755640332483
Jalgaon,erandol (mc),Erandol (Mc),2012,1,2001,5762.0,30120.0,15562.0,14558.0,4160.0,1790.0,1627.0,19403.0,10797.0,9212.0,1585.0,19323.0,0.6441899070385126,0.35846613545816736,1.7896637954987495,0.13811420982735723,0.11344621513944222,5.227351614022909,0.9354838709677419
Akola,umri pragane balapur,Umri Pragane Balapur (Ct),2012,2,2001,4817.9,20661.8,10669.4,9992.4,2045.3,3255.3,481.6,17479.3,7366.7,6507.8,858.9,13295.1,0.8459717933577907,0.3565371845628164,1.8047565395631695,0.09898943944864436,0.1808603316264798,4.288548952863281,0.9365475097006392
Akola,malkapur,Malkapur (Ct),2012,2,2001,3569.6,15713.3,8115.6,7597.7,1512.6,4048.0,443.4,13096.8,5476.7,5046.9,429.8,10236.6,0.8334850095142332,0.3485391356366899,1.86911826464842,0.0962624019143019,0.28583429324203063,4.401977812640071,0.936184632066637
Washim,mangrulpir,Mangrulpir (M Cl),2012,2,2001,5927.7,31299.8,16116.4,15183.4,3804.7,3331.1,534.6,24761.0,10605.7,8227.0,2378.7,20694.1,0.7910913168774242,0.3388424207183433,1.9512243416276152,0.1215566872631774,0.12350558150531313,5.2802604720211885,0.9421086595021221
Washim,karanja,Karanja (M Cl),2012,2,2001,13426.5,68681.9,35074.5,33607.4,8364.0,6487.0,893.5,53751.0,22363.9,20864.6,1499.3,46318.0,0.7826079360064297,0.32561562798932475,2.0711056658275164,0.1217788092641584,0.10745917046558119,5.115398651919711,0.9581718912600322
Washim,washim,Washim (M Cl),2012,2,2001,15796.0,79930.1,41024.5,38905.6,9828.0,15376.7,1131.5,62879.8,25777.8,23622.2,2155.6,54152.3,0.7866848659015815,0.32250428812174636,2.100733964884513,0.12295743405800817,0.20653295817220296,5.060148138769309,0.9483503759948323
Washim,risod,Risod (M Cl),2012,2,2001,6939.6,34798.0,17984.3,16813.7,4596.5,4879.6,495.1,25586.9,12194.9,10824.8,1370.1,22603.1,0.7352980056325077,0.35044830162653023,1.8534879334803893,0.13209092476579115,0.15445427898155067,5.0144100524525905,0.9349098936294435
Wardha,sindi turf hindnagar,Sindi Turf Hindnagar (Ct),2012,2,2001,5127.0,21496.2,11098.5,10397.7,1729.5,6560.6,1003.1,18672.0,7513.7,6539.9,973.8,13982.5,0.8686186395735059,0.34953619709530054,1.8609340271770234,0.08045608060959611,0.3518621895963008,4.1927442949093034,0.9368563319367482
Nagpur,mansar,Mansar (Ct),2012,1,2001,1385.0,6459.0,3240.0,3219.0,860.0,1240.0,1475.0,4363.0,2458.0,2159.0,299.0,4001.0,0.6754915621613253,0.3805542653661558,1.627746135069162,0.13314754605976156,0.42034370645610775,4.663537906137184,0.9935185185185185
Nagpur,yerkheda,Yerkheda (Ct),2012,2,2001,3408.0,16262.1,8267.8,7994.3,1691.5,4014.8,716.3,13491.8,5584.6,5018.9,565.7,10677.5,0.829646847578111,0.34341198246228966,1.9119543029044155,0.10401485662983255,0.2909279859304764,4.771742957746479,0.9669198577614361
Nagpur,davlameti,Davlameti (Ct),2012,2,2001,3561.8,15122.6,7824.7,7297.9,1613.5,6405.5,588.5,12421.1,5371.3,4887.8,483.5,9751.3,0.8213600835835108,0.3551836324441564,1.8154450505464224,0.10669461600518429,0.4624866094454657,4.245774608344096,0.9326747351336153
Nagpur,sonegaon (nipani),Sonegaon (Nipani) (Ct),2012,2,2001,2256.1,9125.2,4796.2,4329.0,982.4,2057.5,530.4,7385.7,3524.3,2702.4,821.9,5600.9,0.8093740411169069,0.3862161925218077,1.5892233918792382,0.10765791434708279,0.2835992635777846,4.044678870617438,0.9025895500604646
Nagpur,wanadongri,Wanadongri (Ct),2012,2,2001,9702.1,39715.6,21266.3,18449.3,5046.1,5757.5,1994.9,31049.3,13863.1,13076.1,787.0,25852.5,0.7817910342535427,0.34905931170623133,1.8648426398136058,0.1270558672159051,0.1951978567615748,4.093505529730677,0.8675369011064454
Nagpur,nildoh,Nildoh (Ct),2012,2,2001,5637.0,21438.7,11862.1,9576.6,2511.6,5144.6,1337.6,16961.2,8916.3,8352.1,564.2,12522.4,0.7911487170397459,0.41589741915321354,1.404439061045501,0.11715262585884405,0.3023597512908899,3.8032109277984745,0.8073275389686481
Bhandara,dewhadi,Dewhadi (Ct),2012,1,2001,1206.0,5759.0,2877.0,2882.0,709.0,1019.0,244.0,4267.0,1833.0,1201.0,632.0,3926.0,0.7409272443132489,0.3182844243792325,2.141843971631206,0.12311165132835562,0.21930890779649245,4.775290215588723,1.0017379214459508
Bhandara,ganeshpur,Ganeshpur (Ct),2012,2,2001,2181.1,9292.9,4731.9,4561.0,960.0,1655.3,244.8,7722.3,3163.3,2783.7,379.6,6129.6,0.8309892498574181,0.3403996599554499,1.9377232636803339,0.10330467346038374,0.2044679271271616,4.2606482967310075,0.9638834294892116
Bhandara,sawari jawharnagar,Sawari Jawharnagar (Ct),2012,2,2001,2080.3,8450.5,4261.1,4189.4,830.0,3131.3,438.2,6907.9,2928.5,2230.8,697.7,5522.0,0.8174545884858884,0.3465475415655878,1.8856069660235615,0.09821904029347375,0.4224010413584995,4.062154496947556,0.9831733589918095
Gondiya,tirora,Tirora (M Cl),2012,2,2001,5529.3,25446.2,12873.5,12572.7,2605.5,4886.9,1306.2,20627.9,8745.9,6312.0,2433.9,16700.3,0.8106475623079281,0.343701613600459,1.9095004516401972,0.10239249868349694,0.24338015106381303,4.602065360895592,0.9766341709713754
Gondiya,gondiya,Gondiya (M Cl),2012,2,2001,28834.3,134004.1,67008.2,66995.9,12987.9,26237.2,4301.3,113283.3,47371.9,41364.4,6007.5,86632.2,0.8453718953375307,0.35351082541504325,1.8287676871731975,0.09692166135215265,0.22789228090782296,4.647385232171407,0.999816440375954
Gadchiroli,desaiganj,Desaiganj (M Cl),2012,2,2001,6633.4,29179.8,14557.2,14622.6,3033.8,5532.5,1819.7,23293.7,11216.3,8473.4,2742.9,17963.5,0.7982816880170529,0.3843857737201763,1.6015530968322889,0.10396918416164608,0.25196197369413087,4.398920613863178,1.0044926222075674
Gadchiroli,gadchiroli,Gadchiroli (M Cl),2012,2,2001,13452.9,55320.4,28150.1,27170.3,5193.2,9090.9,8183.7,45547.0,20665.7,17190.2,3475.5,34654.7,0.8233309954374878,0.37356382094128027,1.6769187591032482,0.0938749539048886,0.31226455340163844,4.112154256703016,0.9651937293295584
Chandrapur,shivaji nagar,Shivaji Nagar (Ct),2012,2,2001,2735.9,13785.0,7253.5,6531.5,1543.5,4246.2,1014.4,10296.4,3730.4,3417.0,313.4,10054.6,0.7469278200943054,0.27061298512876314,2.695314175423547,0.11196953210010882,0.38161770039898435,5.038561350926569,0.9004618460053767
Chandrapur,kondumal,Kondumal (Ct),2012,2,2001,2620.1,10374.6,5336.6,5038.0,633.0999999999999,1940.5,1358.6,9280.2,3169.4,2980.8,188.6,7205.2,0.8945115956277833,0.30549611551288725,2.273364043667571,0.061024039481040224,0.3179978023249089,3.959619861837335,0.9440467713525466
Chandrapur,durgapur,Durgapur (Ct),2012,2,2001,4196.6,17690.9,9063.2,8627.7,1431.1,6153.1,1135.1,14298.6,6124.7,5351.3,773.4,11566.2,0.808246047402902,0.34620624162705116,1.8884516792659234,0.08089469727373959,0.41197451797251694,4.215531620835915,0.951948539147321
Chandrapur,chandur,Chandur (Ct),2012,2,2001,6635.5,27257.4,14069.5,13187.9,3093.9,4595.3,2649.3,20778.4,10173.5,8107.9,2065.6,17083.9,0.7623030809981877,0.37323809314167894,1.679254927016268,0.11350679081643883,0.26578470433717083,4.107814030593023,0.937339635381499
Yavatmal,waghapur,Waghapur (Ct),2012,2,2001,3175.2,13121.7,6716.7,6405.0,1260.7,3414.2,1621.3,11215.8,4671.0,4353.9,317.1,8450.7,0.8547520519444888,0.3559752166258945,1.8091843288375082,0.09607748995938026,0.3837536294839845,4.132558578987151,0.9535932824154719
Yavatmal,wadgaon road,Wadgaon Road (Ct),2012,2,2001,10212.6,41896.8,21408.9,20487.9,3664.1,3999.9,3259.1,36436.2,14852.7,13209.1,1643.6,27044.1,0.8696654637108322,0.3545067881079223,1.8208204568866264,0.08745536651963873,0.17325905558419735,4.102461665002056,0.9569805081064418
Yavatmal,vasantnagar,Vasantnagar (Ct),2012,1,2001,917.0,4116.0,2226.0,1890.0,659.0,434.0,403.0,2291.0,1886.0,1835.0,51.0,2230.0,0.5566083576287658,0.4582118561710398,1.1823966065747613,0.16010689990281826,0.2033527696793003,4.488549618320611,0.8490566037735849
Nanded,wajegaon,Wajegaon (Ct),2012,2,2001,1708.0,9982.8,5081.3,4901.5,1720.5,456.0999999999999,60.900000000000006,6443.3,3120.4,2529.2,591.2,6862.4,0.6454401570701608,0.31257763352967105,2.199205230098705,0.1723464358696959,0.05178907721280602,5.844730679156908,0.9646153543384567
Nanded,nanded-waghala,Nanded-Waghala (M Corp.),2012,1,2001,72733.0,430733.0,224843.0,205890.0,66690.0,53190.0,8692.0,296668.0,111285.0,102397.0,8888.0,319448.0,0.6887515003494044,0.25836190865338854,2.8705396055173655,0.15482909366127043,0.1436667262550118,5.922112383649788,0.9157056257032685
Nanded,peth umri,Peth Umri (M Cl),2012,2,2001,2641.2,13736.0,6978.9,6757.1,1739.7,3157.1,839.5,9161.5,4592.3,3933.9,658.4,9143.7,0.6669700058241118,0.3343258590564939,1.9910937874267798,0.1266525917297612,0.29095806639487476,5.200666363774043,0.9682184871541362
Hingoli,hingoli,Hingoli (M Cl),2012,2,2001,16251.6,86670.1,44127.7,42542.4,11356.3,13029.3,2988.8,66433.3,27584.5,24815.0,2769.5,59085.6,0.7665077114252782,0.3182700839159064,2.141985535355,0.13102904000341523,0.1848169091762903,5.3330195180782205,0.9640747195072483
