district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Solapur,barshi,Barshi (M),2015,3,1991,26370.6,124296.8,63582.2,60714.6,13536.0,19658.8,1657.1999999999998,96572.0,41497.8,38432.4,3065.4,82799.0,0.7769467918723572,0.3338605660000901,1.995262399452501,0.1089006313919586,0.1714927496122185,4.7134612030063785,0.9548993271701829
Solapur,dudhani,Dudhani (M),2015,3,1991,2128.2,10998.0,5681.8,5316.2,1296.0,1286.6,445.0,6811.6,3825.6,3655.8,169.80000000000007,7172.4,0.619348972540462,0.34784506273867977,1.8748431618569636,0.11783960720130933,0.1574468085106383,5.167747392162391,0.935654194093421
Solapur,ii)solapur rural (og),Ii)Solapur Rural (Og),2015,1,1991,945.0,5148.0,2664.0,2484.0,879.0,334.0,106.0,2434.0,2120.0,2114.0,6.0,3022.0,0.4728049728049728,0.41181041181041184,1.4254716981132076,0.17074592074592074,0.08547008547008547,5.447619047619048,0.9324324324324325
Solapur,iii)majrewadi (og),Iii)Majrewadi (Og),2015,1,1991,1836.0,9717.0,5004.0,4713.0,1282.0,505.0,53.0,6633.0,2995.0,2989.0,6.0,6716.0,0.6826180920037048,0.30822270248018935,2.242404006677796,0.13193372440053514,0.05742513121333745,5.292483660130719,0.9418465227817746
Solapur,iv)nehru nagar (og),Iv)Nehru Nagar (Og),2015,1,1991,357.0,1766.0,915.0,851.0,258.0,232.0,0.0,1374.0,456.0,454.0,2.0,1308.0,0.7780294450736127,0.2582106455266138,2.8684210526315788,0.14609286523216308,0.13137032842582105,4.946778711484594,0.9300546448087431
Solapur,karmala,Karmala (M),2015,3,1991,4964.8,23707.4,12131.8,11575.6,2578.0,3536.2,478.79999999999995,18721.8,7614.0,6959.4,654.6,16093.4,0.789702793220682,0.3211655432480997,2.113659049120042,0.10874241797919636,0.16935640348583142,4.775096680631647,0.9541535468768032
Solapur,kurduvadi,Kurduvadi (M),2015,3,1991,4720.8,22337.4,11371.0,10966.4,2219.8,5305.8,315.6,17942.2,7133.6,6382.4,751.2,15203.8,0.8032358286998487,0.31935677384118116,2.131294157227767,0.09937593453132415,0.251658653200462,4.731698017285206,0.9644182569694837
Solapur,maindargi,Maindargi (M),2015,3,1991,2535.2,12449.0,6292.2,6156.8,1430.6,1331.0,154.8,7422.8,4598.6,4384.0,214.59999999999997,7850.4,0.5962567274479879,0.36939513213912767,1.7071282564258685,0.11491686079203148,0.11935095188368543,4.9104607131587255,0.9784812943008805
Solapur,mangalvedhe,Mangalvedhe (M),2015,3,1991,4560.4,21871.2,11051.8,10819.4,2322.0,2649.4,178.4,16313.8,7340.2,7029.0,311.2,14531.0,0.7459032883426606,0.33561030030359557,1.9796463311626387,0.10616701415560188,0.12929331723910897,4.795895096921323,0.9789717512079481
Solapur,pandharpur,Pandharpur (M),2015,3,1991,21154.8,101940.6,51989.0,49951.6,10830.6,12792.6,5733.2,80751.6,32773.8,30481.2,2292.6,69166.8,0.7921436601314884,0.3214989905886369,2.1104296724822875,0.10624422457784238,0.18173132196592917,4.818792898065688,0.9608109407759333
Solapur,sangole,Sangole (M),2015,3,1991,7477.4,36803.0,18980.0,17823.0,4225.6,5153.4,176.8,27469.6,13551.6,12247.2,1304.4,23251.4,0.7463956742656849,0.36821998206667933,1.7157678798075504,0.11481672689726383,0.1448305844632231,4.921897985930939,0.939041095890411
Solapur,solapur (mc),Solapur (Mc),2015,1,1991,105318.0,604215.0,310516.0,293699.0,99700.0,89718.0,10460.0,343737.0,187631.0,186654.0,977.0,415607.0,0.5688984881209503,0.3105368122274356,2.2150231038581043,0.16500748905604792,0.16579859818111103,5.737053495129038,0.9458417601669479
Satara,karad,Karad (M),2015,3,1991,11558.6,52966.2,26420.4,26545.8,4995.2,6607.0,204.4,43419.8,19265.8,18427.8,838.0,33700.4,0.8197643025174546,0.36373762890296074,1.7492343946267481,0.09430920096212302,0.1285989933202684,4.582406173758067,1.004746332379525
Satara,koregaon,Koregaon (Ct),2015,2,1991,5792.0,25681.4,13014.2,12667.2,2621.4,2629.6,436.6,20763.6,9250.4,8264.4,986.0,16633.0,0.8085073243670515,0.36019843154968184,1.7980844071607716,0.10207387447724812,0.11939380251855428,4.433943370165746,0.9733368167079037
Satara,mahabaleshwar,Mahabaleshwar (M),2015,3,1991,2563.2,13655.4,6946.4,6709.0,1326.4,1395.2,384.8,11159.0,4898.0,4765.8,132.19999999999993,8757.4,0.8171858751849086,0.358685941092901,1.7879542670477746,0.09713373463977622,0.13035136283082152,5.32748127340824,0.9658240239548543
Satara,mhaswad,Mhaswad (M),2015,3,1991,5198.8,25568.0,12926.6,12641.4,2962.0,3608.0,78.2,16969.2,11983.400000000001,10521.8,1461.6,13584.6,0.663688986232791,0.46868742177722156,1.1336181718043292,0.11584793491864831,0.1441724030037547,4.9180580133877045,0.9779369671839462
Satara,panchgani,Panchgani (M),2015,3,1991,2746.2,15539.6,8655.4,6884.2,1329.4,4345.0,429.8,13272.2,4591.0,4122.6,468.4,10948.6,0.8540889083374089,0.29543875003217585,2.3847963406665214,0.08554917758500863,0.3072665963087853,5.658582768917049,0.7953647433971855
Satara,patan,Patan (Ct),2015,3,1991,3334.0,14651.4,7356.0,7295.4,1516.6,2494.6000000000004,524.0,11593.0,4739.2,4301.8,437.4,9912.2,0.7912554431658408,0.3234639693135127,2.0915344361917625,0.10351229234066368,0.20602809287849627,4.394541091781644,0.9917618270799347
Satara,phaltan,Phaltan (M),2015,3,1991,11606.2,52645.2,26364.8,26280.4,5105.8,9451.4,385.2,42762.6,18598.6,16528.8,2069.8,34046.6,0.8122791821476602,0.353281970626002,1.8306001526996656,0.09698510025605374,0.1868470439850167,4.535954920645861,0.996798761985678
Satara,rahimatpur,Rahimatpur (M),2015,3,1991,3738.2,18064.6,9109.2,8955.4,1516.6,1402.2,137.4,14215.6,6996.2,6485.8,510.40000000000003,11068.4,0.7869313463901776,0.3872878447350066,1.5820588319373374,0.08395425306953933,0.08522746144392902,4.832432721630731,0.9831159706670178
Satara,satara,Satara (M),2015,3,1991,29140.2,125053.8,63205.4,61848.4,11473.8,16988.8,1206.1999999999998,105855.6,43498.8,39050.0,4448.799999999999,81555.0,0.8464804748036445,0.34784068936729634,1.8748793070153658,0.09175091040816032,0.14549737792853956,4.291453044248152,0.9785303154477307
Satara,satara road,Satara Road (Ct),2015,1,1991,1874.0,9522.0,4969.0,4553.0,1260.0,1470.0,8.0,6473.0,2664.0,2278.0,386.0,6472.0,0.6797941608905692,0.27977315689981097,2.4294294294294296,0.1323251417769376,0.15521949170342364,5.0811099252934895,0.9162809418394043
Satara,wai,Wai (M),2015,3,1991,8748.6,37991.0,19030.0,18961.0,3769.6,4026.6000000000004,1177.6,30594.4,13471.4,12867.8,603.5999999999999,24519.6,0.8053065199652549,0.35459450922586927,1.8201226301646451,0.09922350030270327,0.13698507541259775,4.342523375168598,0.9963741460851288
Ratnagiri,alore,Alore (Ct),2015,1,1991,792.0,3992.0,2025.0,1967.0,527.0,190.0,1.0,2908.0,1106.0,1044.0,62.0,2824.0,0.7284569138276553,0.2770541082164329,2.553345388788427,0.13201402805611223,0.04784569138276553,5.040404040404041,0.971358024691358
Ratnagiri,chiplun,Chiplun (M),2015,3,1991,14105.8,58703.0,28959.8,29743.2,5531.0,2547.2,230.6,50587.0,18381.0,16739.8,1641.2,40322.0,0.8617447149208729,0.31311857997035925,2.1936782547195475,0.0942200568965811,0.047319557773878675,4.16162146067575,1.027051291790689
Ratnagiri,dabhol,Dabhol (Ct),2015,2,1991,1581.4,7049.6,3548.8,3500.8,551.8,9.599999999999998,0.0,5893.4,2678.0,2078.0,600.0,4396.8,0.8359906945074896,0.37987970948706307,1.6418222554144886,0.0782739446209714,0.001361779391738538,4.457822182875932,0.9864743011722272
Ratnagiri,dapoli camp,Dapoli Camp (Ct),2015,3,1991,4204.799999999999,17832.6,8739.6,9093.0,1907.0,706.4000000000001,128.4,14821.599999999999,5325.200000000001,5115.799999999999,209.4,12507.400000000001,0.831151935219766,0.2986216255621727,2.348719296927815,0.10693897692989246,0.046813139979587956,4.241010273972603,1.0404366332555266
Ratnagiri,harnai,Harnai (Ct),2015,1,1991,1083.0,5454.0,2710.0,2744.0,758.0,67.0,248.0,3500.0,1661.0,1496.0,165.0,3628.0,0.6417308397506417,0.3045471213788045,2.1842263696568334,0.138980564723139,0.057755775577557754,5.03601108033241,1.0125461254612547
Ratnagiri,khed,Khed (M),2015,3,1991,4326.6,18123.6,8688.2,9435.4,1761.6,1260.1999999999998,154.0,15608.599999999999,5002.0,4580.2,421.8,13121.6,0.8612306605751616,0.2759937319296387,2.623270691723311,0.09719923194067404,0.07803085479706018,4.188878102898349,1.086001703459865
Ratnagiri,rajapur,Rajapur (M),2015,3,1991,2272.0,9454.6,4685.8,4768.8,748.6,298.4,89.80000000000001,8238.6,2977.0,2862.6,114.40000000000003,6477.6,0.8713853573921689,0.31487318342394177,2.175881760161236,0.07917838935544602,0.041059378503585556,4.161355633802817,1.017713090614196
Ratnagiri,ratnagiri,Ratnagiri (M),2015,3,1991,18755.8,78567.4,37936.0,40631.4,7502.6,2224.0,533.4,66710.6,25014.6,23358.8,1655.8,53552.8,0.8490875350336146,0.3183839607776253,2.1408617367457405,0.09549253252621318,0.03509598128485861,4.188965546657567,1.0710512442007591
Sindhudurg,kudal,Kudal (Ct),2015,3,1991,4353.8,16964.2,8532.2,8432.0,1555.0,1379.4,131.0,13920.6,6148.8,4896.2,1252.6,10815.4,0.8205868829653034,0.36245741031112577,1.7589448347645067,0.09166362103724313,0.08903455512196272,3.8964123294593227,0.9882562527835728
Sindhudurg,malwan,Malwan (M),2015,3,1991,4774.4,18635.2,9729.8,8905.4,1176.4,883.8,130.0,16451.6,7604.6,6649.8,954.8,11030.6,0.8828239031510259,0.4080771872585215,1.450516792467717,0.0631278440800206,0.054402421224349615,3.903150134048258,0.9152706119344693
Sindhudurg,sawantwadi,Sawantwadi (M),2015,3,1991,6243.0,24231.0,12048.2,12182.8,1975.0,1245.8,210.79999999999998,21088.0,8274.0,7108.4,1165.6,15957.0,0.8702901242210391,0.34146341463414637,1.9285714285714286,0.08150716024926746,0.06011307828814328,3.881307063911581,1.011171793296924
Sindhudurg,vengurla,Vengurla (M),2015,3,1991,3239.4,12360.4,6210.0,6150.4,857.4000000000001,944.6,222.0,10613.4,4393.6,3758.2,635.4,7966.8,0.858661531989256,0.355457752176305,1.8132738528769117,0.06936668716222777,0.09438205883304747,3.8156448725072543,0.990402576489533
Kolhapur,gadhinglaj,Gadhinglaj (M),2015,3,1991,6567.0,27916.2,13849.6,14066.6,2629.8,2588.0,287.6,22811.4,9270.8,8765.0,505.79999999999995,18645.4,0.8171384357469856,0.33209390962953406,2.0111964447512625,0.0942033657876072,0.10300828909378783,4.2509821836455,1.0156683225508318
Kolhapur,gandhinagar,Gandhinagar (Ct),2015,3,1991,2711.0,12691.8,6608.8,6083.0,1129.4,1413.0,49.6,10716.2,4862.4,4506.2,356.2,7829.4,0.8443404402842781,0.38311350635843616,1.610192497532083,0.08898658976662098,0.11523976110559574,4.6815935079306525,0.9204394141145139
Kolhapur,ichalkarnji,Ichalkarnji (M),2015,1,1991,40093.0,214950.0,113667.0,101283.0,35430.0,18390.0,861.0,133862.0,67584.0,66907.0,677.0,146689.0,0.6227587811118865,0.314417306350314,2.1704693418560606,0.16482903000697838,0.08956036287508723,5.361285012346295,0.8910501728733934
Kolhapur,jaysingpur,Jaysingpur (M),2015,3,1991,11490.0,50687.2,25175.4,25511.8,4958.0,5295.8,572.8,39428.2,18881.8,17223.0,1658.8000000000002,31805.4,0.7778729146609006,0.3725161381966256,1.6844474573398724,0.09781562208999511,0.11578070992282076,4.411418624891209,1.0133622504508368
Kolhapur,kabnur,Kabnur (Ct),2015,3,1991,9485.8,42104.4,21958.8,20145.6,4787.6,6247.0,233.6,32700.199999999997,15849.0,14663.2,1185.8000000000002,26255.4,0.7766456712362603,0.3764214666400661,1.6565966307022526,0.11370783101053572,0.15391740530680878,4.43867675894495,0.9174271818132138
Kolhapur,kagal,Kagal (M),2015,3,1991,8435.599999999999,38238.0,19844.0,18394.0,4075.0,5984.799999999999,155.60000000000002,29440.4,13263.0,12425.8,837.1999999999999,24975.0,0.7699252052931639,0.346853914953711,1.8830581316444244,0.1065693812437889,0.16058371253726658,4.532931860211486,0.9269300544245112
Kolhapur,kolhapur,Kolhapur (M.Corp.),2015,3,1991,132951.6,571663.6,290201.2,281462.4,51897.0,76551.0,3580.2000000000003,474542.2,205744.8,190659.4,15085.400000000001,365918.8,0.8301074268153509,0.3599053709209402,1.7785081324048044,0.0907824111942758,0.14017194727808452,4.299787291014173,0.9698870990195768
Kolhapur,kurundvad,Kurundvad (M),2015,3,1991,4776.4,22790.0,11513.4,11276.6,2162.2,2019.8,88.80000000000001,18099.0,7207.2,6834.0,373.20000000000005,15582.8,0.794164107064502,0.31624396665204035,2.162115662115662,0.09487494515138217,0.09252303641948223,4.771375931664015,0.9794326610731844
Kolhapur,malkapur,Malkapur (M),2015,3,1991,1164.4,5273.0,2665.8,2607.2,441.0,1156.0,30.0,4352.4,1905.6,1622.0,283.6,3367.4,0.8254124786648965,0.36138820405841077,1.7671074727120069,0.08363360515835387,0.2249194007206524,4.528512538646513,0.9780178558031359
Kolhapur,murgad,Murgad (M),2015,1,1991,1692.0,8598.0,4421.0,4177.0,1180.0,978.0,0.0,6668.0,2859.0,2066.0,793.0,4946.0,0.7755291928355431,0.3325191905094208,1.7299755159146555,0.13724121888811353,0.1137473831123517,5.081560283687943,0.9448088667722235
Kolhapur,panhala,Panhala (M),2015,3,1991,708.6,2988.6,1434.8000000000002,1553.8,246.0,418.2,45.8,2522.8,1080.4,962.6,117.8,1908.1999999999998,0.8441410693970421,0.3615070601619488,1.7661977045538686,0.08231278859666734,0.15525664190590913,4.217612193056731,1.0829383886255923
Kolhapur,vadgaon kasba,Vadgaon Kasba (M),2015,3,1991,5719.2,26808.2,13835.8,12972.4,2803.2,4064.3999999999996,177.20000000000002,20428.0,9679.2,8389.0,1290.2,17129.0,0.7620056549861609,0.36105370744772125,1.769671047193983,0.10456502115024506,0.1582202460441208,4.6874038327038745,0.9375966695095332
Sangli,ashta,Ashta (M),2015,3,1991,8150.6,38665.8,20007.4,18658.4,3552.2,6055.6,503.4,29939.8,14583.8,13542.4,1041.3999999999999,24082.0,0.7743225279187291,0.37717569531730877,1.6512843017594867,0.09186930051880472,0.16963311246631388,4.74392069295512,0.9325749472695103
Sangli,ii)kupwadi (og),Ii)Kupwadi (Og),2015,1,1991,7036.0,33313.0,17695.0,15618.0,5632.0,4893.0,67.0,19735.0,11140.0,10634.0,506.0,21667.0,0.5924113709362712,0.33440398643172337,1.9449730700179533,0.16906312850839011,0.14889082340227539,4.734650369528141,0.8826222096637468
Sangli,ii)vanleswadi (og),Ii)Vanleswadi (Og),2015,1,1991,855.0,3814.0,1941.0,1873.0,716.0,1032.0,0.0,2047.0,1182.0,1171.0,11.0,2621.0,0.5367068694284216,0.3099108547456738,2.2174280879864634,0.18772941793392764,0.27058206607236496,4.460818713450292,0.9649665121071612
Sangli,madhavnagar (c.t.),Madhavnagar (C.T.),2015,1,1991,2396.0,11834.0,6230.0,5604.0,1824.0,1809.0,6.0,7709.0,3574.0,3290.0,284.0,7976.0,0.6514280885583911,0.30201115430116615,2.2316731952993845,0.15413216156836235,0.15337164103430792,4.93906510851419,0.8995184590690208
Sangli,manadur,Manadur (Ct),2015,2,1991,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999997,183.0,1082.6,462.60000000000014,620.0,0.0,,,0.0,,,,
Sangli,miraj,Miraj (M),2015,1,1991,24294.0,121593.0,62474.0,59119.0,18224.0,16749.0,325.0,77396.0,34136.0,32533.0,1603.0,85854.0,0.6365169047560304,0.2807398452213532,2.5150574173892664,0.14987704884327221,0.1404192675565205,5.005062978513213,0.9462976598264878
Sangli,sangli,Sangli (M),2015,1,1991,37726.0,193197.0,100128.0,93069.0,29144.0,25769.0,643.0,123346.0,58871.0,55418.0,3453.0,130873.0,0.6384467667717407,0.3047200525888083,2.223047001070136,0.15085120369363914,0.1367101973633131,5.121057095902031,0.9295002396931927
Sangli,tasgaon,Tasgaon (M),2015,3,1991,8462.4,39740.2,20289.2,19451.0,3815.8,4006.0,519.2,32118.199999999997,14441.8,13262.4,1179.4,25298.4,0.8082042868430456,0.36340531753740546,1.7517483970142227,0.09601864107377417,0.11386958294120311,4.696090943467574,0.958687380478284
Sangli,uran islampur,Uran Islampur (M),2015,3,1991,15606.0,71015.4,36129.4,34886.0,6714.0,8765.4,533.2,57277.0,23552.8,20827.8,2725.0,47462.6,0.8065433694663412,0.33165764045545054,2.01515743351109,0.09454287379920412,0.13093779659059868,4.550519031141868,0.9655848145831373
Sangli,vita,Vita (M),2015,3,1991,11207.2,50883.0,25926.0,24957.0,5177.4,7060.8,494.0,40447.8,18105.8,16746.2,1359.6,32777.2,0.7949177524910088,0.35583200676060767,1.8103149267085685,0.10175107599787747,0.1484739500422538,4.5402062959526015,0.9626243925017357
Nandurbar,talode,Talode (M Cl),2015,2,2001,5287.6,26893.8,13512.2,13381.6,2932.6,1134.4,8731.2,19979.2,11034.8,8796.8,2238.0,15859.0,0.7428924138649057,0.41031018301615985,1.4371805560590134,0.1090437201139296,0.3668354788092423,5.086201679400862,0.9903346605290034
Nandurbar,purushottamnagar,Purushottamnagar (Ct),2015,1,2001,800.0,3594.0,1922.0,1672.0,412.0,260.0,637.0,2776.0,1017.0,930.0,87.0,2577.0,0.7723984418475236,0.28297161936560933,2.533923303834808,0.11463550361713967,0.24958263772954925,4.4925,0.8699271592091571
Nandurbar,shahade,Shahade (M Cl),2015,2,2001,12829.8,66048.0,33679.2,32368.800000000003,8204.0,4225.2,8776.8,50778.600000000006,24179.4,21122.6,3056.7999999999997,41868.6,0.7688135901162791,0.36608829941860466,1.7315814288195734,0.12421269379844961,0.19685683139534885,5.1480147780947485,0.9610917123922185
Nandurbar,nandurbar,Nandurbar (M Cl),2015,2,2001,22696.4,117704.6,60729.6,56975.0,13451.0,8905.4,15008.2,93668.6,38716.2,33696.4,5019.799999999999,78988.4,0.7957938772146543,0.32892682189141287,2.040189894669415,0.11427760682250311,0.20316623139622408,5.186047126416524,0.9381751238275898
Nandurbar,nawapur,Nawapur (M Cl),2015,2,2001,6782.6,35898.2,18311.0,17587.2,3797.8,1934.8000000000002,9256.0,28526.6,13850.8,12184.0,1666.8,22047.4,0.794652656679165,0.38583550150146806,1.5917780922401596,0.10579360525040254,0.311737078739324,5.292690118833485,0.9604718475233467
Dhule,shirpur-warwade,Shirpur-Warwade (M Cl),2015,2,2001,16828.6,82989.4,43478.2,39511.2,9011.8,6109.4,8531.599999999999,63584.8,26940.6,24593.0,2347.6,56048.8,0.7661797771763623,0.32462700055669763,2.0804584901598333,0.10858977170578411,0.17642012112390257,4.931450031494005,0.9087588722624211
Dhule,dondaicha-warwade,Dondaicha-Warwade(M Cl),2015,2,2001,10061.0,48499.4,24771.8,23727.6,5078.2,2855.2,8081.4,35510.6,16130.0,13650.0,2480.0,32369.4,0.7321863775634337,0.3325814339971216,2.0067823930564166,0.10470644997670074,0.2254996969034668,4.820534738097605,0.9578472295109761
Jalgaon,nimbhore budruk,Nimbhore Budruk (Ct),2015,2,2001,1659.8,7122.2,3814.4,3307.8,702.8,641.8,1001.0,5525.6,2361.6,2368.0,0.0,4760.6,0.775827693690152,0.33158293785628035,2.0158367208672088,0.09867737496840863,0.23065906601892674,4.290998915531992,0.8671875
Jalgaon,erandol (mc),Erandol (Mc),2015,1,2001,5762.0,30120.0,15562.0,14558.0,4160.0,1790.0,1627.0,19403.0,10797.0,9212.0,1585.0,19323.0,0.6441899070385126,0.35846613545816736,1.7896637954987495,0.13811420982735723,0.11344621513944222,5.227351614022909,0.9354838709677419
Akola,umri pragane balapur,Umri Pragane Balapur (Ct),2015,2,2001,5165.6,21861.2,11270.6,10590.6,2049.2,3721.2000000000003,486.4,18785.2,7998.799999999999,7041.200000000001,957.5999999999999,13862.4,0.8592940918156369,0.3658902530510676,1.7330599589938491,0.09373684884635793,0.19246884891954696,4.232073718445098,0.9396660337515306
Akola,malkapur,Malkapur (Ct),2015,2,2001,3850.3999999999996,16593.2,8597.4,7995.799999999999,1502.4,4930.0,474.6,13999.2,5985.799999999999,5508.6,477.20000000000005,10607.4,0.8436709013330762,0.3607381336933201,1.7720939556951454,0.09054311404671793,0.32571173733818676,4.309474340328278,0.9300253565031288
Washim,mangrulpir,Mangrulpir (M Cl),2015,2,2001,6220.8,32250.2,16576.6,15673.6,3701.8,3388.4,482.40000000000003,26036.0,11348.8,8479.0,2869.7999999999997,20901.4,0.8073128228662148,0.35189859287694336,1.841727759763147,0.11478378428660908,0.120024061866283,5.184252829218107,0.9455256204529278
Washim,karanja,Karanja (M Cl),2015,2,2001,14421.0,71006.6,36189.0,34817.6,8271.0,6997.0,892.0,56631.0,23737.6,22105.4,1632.1999999999998,47269.0,0.797545580270003,0.33430131846898736,1.9913133593960637,0.11648212983018479,0.11110234823241782,4.923833298661674,0.9621045068943601
Washim,washim,Washim (M Cl),2015,2,2001,17005.0,84559.4,43312.0,41247.4,9906.0,16995.800000000003,1139.0,68204.2,27847.199999999997,25338.800000000003,2508.3999999999996,56712.2,0.8065833012060162,0.3293211635844152,2.036549455600563,0.11714841874469309,0.21446225966598634,4.972619817700676,0.9523319172515701
Washim,risod,Risod (M Cl),2015,2,2001,7529.4,36784.0,18996.2,17787.8,4673.0,5091.4,504.4,27560.6,13175.599999999999,11733.2,1442.4,23608.4,0.7492551109177903,0.3581883427577207,1.7918273171620271,0.127038929969552,0.1521259243149195,4.885382633410365,0.936387277455491
Wardha,sindi turf hindnagar,Sindi Turf Hindnagar (Ct),2015,2,2001,5586.0,23116.800000000003,11925.0,11191.8,1707.0,7738.400000000001,1057.4,20457.0,8223.8,7223.6,1000.2,14893.0,0.8849408222591361,0.35574993078626793,1.810963301636713,0.0738424003322259,0.3804938399778516,4.138345864661654,0.9385157232704402
Nagpur,mansar,Mansar (Ct),2015,1,2001,1385.0,6459.0,3240.0,3219.0,860.0,1240.0,1475.0,4363.0,2458.0,2159.0,299.0,4001.0,0.6754915621613253,0.3805542653661558,1.627746135069162,0.13314754605976156,0.42034370645610775,4.663537906137184,0.9935185185185185
Nagpur,yerkheda,Yerkheda (Ct),2015,2,2001,3777.0,17867.4,9065.2,8802.2,1798.0,4350.2,777.2,14964.2,6267.4,5741.6,525.8,11600.0,0.8375141318826466,0.35077291603702826,1.850847241280276,0.1006301980142606,0.2869695646820466,4.7305798252581415,0.9709879539337246
Nagpur,davlameti,Davlameti (Ct),2015,2,2001,4035.2000000000003,16855.4,8711.8,8143.599999999999,1738.0,7019.0,695.0,13981.400000000001,6158.200000000001,5652.200000000001,506.0,10697.2,0.8294908456637042,0.36535472311544076,1.7370660257867558,0.10311235568423176,0.45765748662149813,4.177091593973038,0.9347781170366629
Nagpur,sonegaon (nipani),Sonegaon (Nipani) (Ct),2015,2,2001,2145.4,8339.8,4373.799999999999,3966.0,929.5999999999999,1930.0,423.59999999999997,6754.799999999999,3492.2,2526.6,965.6,4847.6,0.8099474807549342,0.4187390584906113,1.388122100681519,0.1114655027698506,0.28221300270989713,3.887293744756222,0.9067629978508392
Nagpur,wanadongri,Wanadongri (Ct),2015,2,2001,11301.400000000001,45861.399999999994,24552.199999999997,21309.199999999997,5595.4,6761.0,2288.6000000000004,36309.2,16155.4,15527.4,628.0,29706.0,0.7917159092395785,0.3522657398160545,1.8387659853671219,0.12200674205322996,0.1973249835373539,4.058028208894473,0.8679140769462614
Nagpur,nildoh,Nildoh (Ct),2015,2,2001,6099.0,23090.800000000003,12750.400000000001,10340.4,2444.4,5662.4,1459.4,18593.800000000003,9763.2,9132.400000000001,630.8,13327.599999999999,0.805247111403676,0.42281774559564844,1.365085217961324,0.1058603426472881,0.30842586657889715,3.7859977045417286,0.8109863219977411
Bhandara,dewhadi,Dewhadi (Ct),2015,1,2001,1206.0,5759.0,2877.0,2882.0,709.0,1019.0,244.0,4267.0,1833.0,1201.0,632.0,3926.0,0.7409272443132489,0.3182844243792325,2.141843971631206,0.12311165132835562,0.21930890779649245,4.775290215588723,1.0017379214459508
Bhandara,ganeshpur,Ganeshpur (Ct),2015,2,2001,2298.4,9595.6,4863.6,4732.0,990.0,1695.2,175.2,7990.2,3356.2,2944.8,411.4,6239.4,0.8326941514860977,0.34976447538455124,1.8590668017400631,0.10317228729834507,0.19492267289174206,4.174904281239123,0.9729418537708693
Bhandara,sawari jawharnagar,Sawari Jawharnagar (Ct),2015,2,2001,1907.1999999999998,7492.0,3718.4,3773.6000000000004,779.0,2697.2000000000003,369.8,6073.599999999999,2759.0,2017.1999999999998,741.8,4733.0,0.8106780565936998,0.3682594767752269,1.71547662196448,0.10397757608115323,0.40936999466097174,3.928271812080537,1.014845094664372
Gondiya,tirora,Tirora (M Cl),2015,2,2001,5854.2,26241.8,13277.0,12964.8,2550.0,4940.6,1306.8,21671.6,8934.6,6234.0,2700.6000000000004,17307.2,0.825842739446227,0.3404720712755985,1.937098471112305,0.09717321220343117,0.23807055918420233,4.48255952991015,0.9764856518791896
Gondiya,gondiya,Gondiya (M Cl),2015,2,2001,30326.2,137577.4,68532.8,69044.6,12582.6,26936.8,4167.2,118114.2,49987.6,43405.6,6582.0,87589.8,0.8585290898069015,0.3633416534983217,1.752230553177188,0.09145833545335208,0.22608364455208488,4.53658552670628,1.0074679569490814
Gadchiroli,desaiganj,Desaiganj (M Cl),2015,2,2001,7000.6,30376.2,15064.8,15311.4,2943.2,5735.0,1860.8,24987.800000000003,11577.2,9017.6,2559.6,18799.0,0.8226111231819649,0.3811273299491049,1.623795045434129,0.09689164543293761,0.25005761089273837,4.339085221266749,1.0163692846901387
Gadchiroli,gadchiroli,Gadchiroli (M Cl),2015,2,2001,14478.599999999999,58825.600000000006,29893.4,28932.199999999997,5025.8,9855.6,8920.8,49483.0,22365.800000000003,18756.800000000003,3609.0,36459.8,0.8411813904150574,0.3802052167763695,1.6301585456366416,0.08543559266713811,0.3191875645977261,4.062934261599879,0.9678457452146626
Chandrapur,shivaji nagar,Shivaji Nagar (Ct),2015,2,2001,2678.6,13509.0,7078.0,6431.0,1386.0,4390.8,970.6,10375.6,3764.6,3441.0,323.6,9744.4,0.7680509290102895,0.2786734769412984,2.588429049567019,0.10259826782145237,0.3968761566363166,5.043306204733816,0.9085899971743431
Chandrapur,kondumal,Kondumal (Ct),2015,2,2001,2554.4,10007.4,5131.4,4876.0,387.39999999999986,2014.0,1345.4,9157.8,3158.6,2941.2,217.4,6848.8,0.9151028239103063,0.3156264364370366,2.168302412461217,0.03871135359833722,0.33569158822471373,3.917710616974632,0.9502280079510466
Chandrapur,durgapur,Durgapur (Ct),2015,2,2001,4252.4,17684.6,9045.8,8638.8,1128.3999999999999,6555.4,1156.4,14747.4,6336.8,5631.2,705.5999999999999,11347.8,0.8339119912240028,0.3583230607421147,1.7907776795859107,0.0638069280617034,0.4360743245535664,4.158733891449534,0.9550067434610537
Chandrapur,chandur,Chandur (Ct),2015,2,2001,7108.0,28764.6,14755.0,14009.599999999999,3006.6,5004.200000000001,2644.2,22441.6,10931.0,8680.6,2250.4,17833.6,0.7801811949410039,0.38001571375927357,1.6314701308206019,0.10452431113243361,0.26589627528281295,4.04679234665166,0.9494815316841747
