district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Bhandara,tumsar,Tumsar (M),2020,3,1991,11492.5,47432.2,23754.2,23678.0,3683.3,7204.4,397.5,40941.4,16397.7,13766.1,2631.6,31034.5,0.8631562525035736,0.34570818979511814,1.8926129884069107,0.07765399876033581,0.16026876257057443,4.127230802697411,0.9967921462309823
Bhandara,warthi,Warthi (Ct),2020,2,1991,3667.1000000000004,15374.150000000001,7761.65,7612.5,1470.0,4137.95,278.05,12995.3,5138.15,3805.95,1332.1999999999998,10263.9,0.8452694945736836,0.3342070943759492,1.9975866800307505,0.09561504213241057,0.28723539187532315,4.192454528101225,0.980783725109996
Chandrapur,ballarpur,Ballarpur (M),2020,3,1991,20738.1,88963.3,45248.8,43714.5,7450.9,29178.7,6428.6,74108.6,31803.1,27130.5,4672.6,57160.2,0.8330244044454287,0.35748561485466473,1.7973153560501964,0.08375251367698815,0.40024706817305566,4.289848153881021,0.966091918459716
Chandrapur,bhadravati,Bhadravati (Ct),2020,3,1991,16550.2,63860.8,32926.1,30934.7,6563.8,11827.6,5538.8,51939.9,22833.5,19559.0,3274.5,41027.3,0.8133299300979631,0.3575511111667877,1.7968029430442114,0.10278292786811315,0.2719414727031293,3.858611980519873,0.9395191049046198
Chandrapur,brahmapuri,Brahmapuri (M),2020,3,1991,10144.6,40361.2,19937.5,20423.7,2825.8,8973.9,2100.5,34578.9,16293.7,12945.900000000001,3347.8,24067.5,0.8567361723635571,0.40369711505108874,1.4771046478086622,0.07001278455546417,0.27438232758193515,3.9785895944640495,1.0243862068965517
Chandrapur,chandrapur,Chandrapur (M),2020,3,1991,84405.5,348215.1,175679.7,172535.4,26491.300000000003,73133.1,26000.1,296838.1,120134.7,104916.6,15218.1,228080.4,0.852456139897437,0.34500140861209067,1.8985388900958673,0.07607740158310196,0.2846895496490532,4.125502485027634,0.9821020869229625
Chandrapur,ghugus,Ghugus (Ct),2020,3,1991,8311.9,35092.1,18169.8,16922.3,2805.0,10867.7,1749.4,28539.4,12155.7,11041.5,1114.2,22936.4,0.8132713630703208,0.34639420268379495,1.886884342325,0.07993252042482496,0.35954246112372873,4.221910754460472,0.9313421171394292
Chandrapur,mul,Mul (M),2020,3,1991,7245.6,28256.1,14022.2,14233.9,2272.4,6047.4,2734.4,22324.3,11071.2,8984.5,2086.7,17184.9,0.7900701087552776,0.3918162803783962,1.55221656189031,0.08042157268695964,0.3107930676915781,3.899759854256376,1.0150974882686026
Chandrapur,nakoda,Nakoda (Ct),2020,3,1991,1501.9,5302.8,2734.6,2568.2,560.2,1675.5,571.8,4198.9,1774.0,2075.9,0.0,3528.8,0.7918269593422342,0.3345402428905484,1.989177001127396,0.1056423021799804,0.4237949762389681,3.530727744856515,0.9391501499305199
Chandrapur,rajura,Rajura (M),2020,3,1991,8106.700000000001,33110.5,16955.2,16155.3,2184.3999999999996,4749.3,2421.4,27960.5,11647.1,9681.0,1966.1000000000001,21463.4,0.8444602165476208,0.3517645459899428,1.8428106567300016,0.06597302970356834,0.21656876217514084,4.084337646637966,0.9528227328489194
Chandrapur,sasti,Sasti (Ct),2020,3,1991,943.7,3295.8,1678.6,1617.1999999999998,302.8,796.8999999999999,400.6,2766.5,1635.4,1689.3,0.0,1660.3999999999999,0.8394016627222525,0.4962072941319255,1.0152867799926621,0.09187450694823715,0.3633412221615389,3.492423439652432,0.9634218992017156
Chandrapur,shivajinagar,Shivajinagar (Ct),2020,1,1991,5405.0,24224.0,12938.0,11286.0,4660.0,4676.0,3626.0,12943.0,6595.0,5690.0,905.0,16724.0,0.534304821664465,0.2722506605019815,2.535860500379075,0.19237120211360634,0.34271796565389695,4.481776133209991,0.872314113464214
Chandrapur,visapur,Visapur (Ct),2020,2,1991,2426.25,9610.85,4952.95,4657.9,637.8000000000001,2084.25,1361.15,8011.8,3979.5,3148.85,830.6500000000001,5746.1,0.8336203353501511,0.414063272239188,1.4439251162206308,0.06636249655337458,0.3584906641972354,3.9611952601751677,0.9404294410401881
Chandrapur,warora,Warora (M),2020,3,1991,12420.4,50636.9,24990.0,25646.9,3795.5,5514.3,6115.7,42971.8,17971.1,14752.9,3218.2,32665.8,0.8486261994711367,0.35490126765264063,1.8176850610146291,0.07495522040251279,0.22967440739855718,4.076913786995588,1.0262865146058424
Yavatmal,darwha,Darwha (M),2020,3,1991,5847.1,27973.5,14448.9,13524.6,2962.8,2167.7,398.9,22750.4,10150.4,9985.2,165.2,17823.1,0.8132840009294512,0.3628577046132947,1.7559012452711222,0.10591452624805621,0.09175112159722594,4.784166509893793,0.9360297323671699
Yavatmal,digras,Digras (M),2020,3,1991,10879.3,49797.1,25047.1,24750.0,4992.2,5291.4,3558.1,40201.7,15671.1,15152.5,518.6,34126.0,0.8073100642406886,0.31469904873978605,2.177639093618189,0.10025081781870832,0.17771115185422445,4.577233829382405,0.9881383473535859
Yavatmal,ghatanji,Ghatanji (M),2020,3,1991,5590.5,23044.4,11814.4,11230.0,1963.3,2457.3,2222.0,19817.4,9123.6,8770.8,352.8,13920.8,0.8599659787193418,0.39591397476176426,1.5258012188171335,0.08519640346461613,0.20305584003054972,4.122064216080852,0.9505349404117011
Yavatmal,pandharkaoda,Pandharkaoda (M),2020,3,1991,8236.0,35163.8,17542.2,17621.6,2973.7,3154.4,5163.8,30099.800000000003,13174.4,12220.7,953.7,21989.4,0.855988260654423,0.37465802899572853,1.6691006801068742,0.0845670831935115,0.23655577611065925,4.269524040796504,1.0045262281811858
Yavatmal,pusad,Pusad (M),2020,3,1991,17027.2,78338.0,39865.3,38472.7,7633.5,12579.0,3961.5,67438.5,27645.9,25473.0,2172.8999999999996,50692.1,0.8608657356583012,0.35290535882968677,1.8336208985780893,0.09744313104751207,0.21114274043248488,4.600756436760007,0.9650673643494466
Yavatmal,rajur,Rajur (Ct),2020,3,1991,2358.5,9807.3,5297.0,4510.3,1021.2,2710.6,1390.3,7760.2,4971.7,3637.8,1333.9,4835.6,0.7912677291405382,0.5069387089209059,0.9726250578273027,0.10412651800189655,0.4181477063004089,4.158278566885732,0.8514819709269398
Yavatmal,umarkhed,Umarkhed (M),2020,3,1991,12243.099999999999,59517.100000000006,30269.199999999997,29247.9,7738.299999999999,7221.0,1627.5,47455.3,19269.6,16727.3,2542.3,40247.5,0.7973389160426163,0.32376577487814423,2.0886525926848507,0.13001809563974048,0.14867155825804684,4.861276964167573,0.9662594320299184
Yavatmal,umarsara,Umarsara (Ct),2020,3,1991,6160.5,24085.7,12047.0,12038.7,1715.1,4698.8,2409.4,21745.5,9395.6,7419.8,1975.8,14690.1,0.9028386137832821,0.3900903855814861,1.5635084507641874,0.07120822728839103,0.29512117148349437,3.9096988880772665,0.9993110317921475
Yavatmal,wani,Wani (M),2020,3,1991,15481.5,64245.4,32506.5,31738.9,5721.1,8050.799999999999,4640.0,56331.9,24528.0,21380.2,3147.8,39717.4,0.876823865988849,0.38178608896512434,1.6192677756033922,0.0890507335933779,0.1975363216666096,4.149817524141717,0.9763862612092966
Yavatmal,yavatmal,Yavatmal (M),2020,3,1991,27157.6,112838.5,55641.1,57197.4,8146.099999999999,22872.4,5551.2,99106.5,40028.1,36507.2,3520.8999999999996,72810.4,0.8783039476774328,0.35473796620834197,1.818982165029067,0.0721925583909747,0.25189629426126725,4.154951100244499,1.027970331283889
Nanded,biloli,Biloli (M),2020,3,1991,3023.8,16264.0,8147.7,8116.3,1708.3,3429.1,3317.0,12007.1,5683.0,4882.2,800.8,10581.0,0.7382624200688638,0.3494220363994097,1.8618687313038889,0.10503566158386621,0.4147872602065913,5.378662609960976,0.9961461516747058
Nanded,deglur,Deglur (M),2020,3,1991,11857.3,60311.5,30315.1,29996.4,5767.6,8181.1,5822.6,44989.8,20192.6,18568.3,1624.3,40118.9,0.7459572386692422,0.33480513666547834,1.9868120004358034,0.0956301866144931,0.23218954925677526,5.086444637480708,0.9894870872931313
Nanded,dharmabad,Dharmabad (M),2020,3,1991,7653.5,37152.0,18455.3,18696.7,3924.3,6317.1,4640.1,26952.0,16535.8,14996.5,1539.3000000000002,20616.2,0.725452196382429,0.4450850559862188,1.2467615718622627,0.10562822997416021,0.29492894056847546,4.854249689684458,1.013080253368951
Nanded,hadgaon,Hadgaon (M),2020,3,1991,6155.7,31117.6,15810.2,15307.4,3834.7,6766.9,552.6,22765.6,11034.4,9540.0,1494.4,20083.2,0.7315988379566547,0.3546031827647376,1.820053650402378,0.12323251150474329,0.23522058256420805,5.055087154994558,0.9681977457590669
Nanded,kandhar,Kandhar (M),2020,3,1991,5444.2,28506.9,14882.2,13624.7,3160.0,7092.200000000001,129.7,20545.3,8918.3,8365.2,553.1,19588.6,0.7207132308318336,0.31284706509652044,2.196449996075485,0.1108503555279599,0.2533386653757511,5.236196319018405,0.9155030842214189
Nanded,kinwat,Kinwat (M),2020,3,1991,6966.3,31672.4,16070.4,15602.0,3599.6,2996.0,1982.6,24301.6,11408.6,9559.8,1848.8,20263.8,0.7672800292999582,0.36020636263750144,1.7761863857090263,0.1136510021343504,0.15719048761697882,4.546516802319739,0.9708532457188371
Nanded,kundalwadi,Kundalwadi (M),2020,3,1991,3215.6,15143.4,7611.0,7532.4,1274.8000000000002,1161.1,3782.7,10329.9,7315.0,7455.5,0.0,7828.4,0.6821387535163834,0.4830487208949113,1.0701845522898155,0.08418188781911594,0.32646565500482055,4.709354397313098,0.9896728419392984
Nanded,loha,Loha (M),2020,3,1991,5387.2,27704.3,14094.4,13609.9,3226.5,4729.4,0.0,19810.2,9862.2,9520.6,341.6,17842.1,0.7150586732023549,0.3559808405193418,1.8091399484901947,0.11646206545554301,0.1707099619914598,5.1426158301158305,0.965624645249177
Nanded,mudkhed,Mudkhed (M),2020,3,1991,4809.2,27852.3,15158.900000000001,12693.4,3218.3,4999.200000000001,744.6,20655.1,11887.2,10577.599999999999,1309.6,15965.1,0.741594051478693,0.4267941965295506,1.3430496668685645,0.11554880566416419,0.20622354347755845,5.791462197454878,0.8373562725527577
Nanded,mukhed,Mukhed (M),2020,3,1991,5648.0,29195.3,14945.4,14249.9,2887.8,4387.7,2457.4,22736.8,11446.1,9639.7,1806.4,17749.2,0.7787828862864913,0.392052830421335,1.5506766496885402,0.09891318123122558,0.23445897113576503,5.169139518413598,0.9534639420825137
Nanded,nanded,Nanded (M),2020,1,1991,43091.0,275083.0,143811.0,131272.0,51724.0,36535.0,4579.0,162678.0,66424.0,64911.0,1513.0,207146.0,0.5913778750413512,0.24146893846584486,3.1185414910273397,0.18803052169708778,0.1494603446959645,6.383769232554362,0.9128091731508716
Nanded,pethumri,Pethumri (M),2020,1,1991,1520.0,8335.0,4513.0,3822.0,1536.0,1917.0,487.0,4332.0,2475.0,2362.0,113.0,5747.0,0.5197360527894421,0.2969406118776245,2.322020202020202,0.18428314337132573,0.2884223155368926,5.483552631578948,0.8468867715488588
Nanded,waghala,Waghala (M),2020,1,1991,6696.0,34233.0,18187.0,16046.0,6764.0,5595.0,1947.0,20254.0,8735.0,6627.0,2108.0,23390.0,0.5916513305874449,0.25516314667134055,2.6777332570120205,0.19758712353576957,0.2203137323635089,5.112455197132617,0.8822785506130753
Parbhani,basmath,Basmath,2020,1,1991,7123.0,42338.0,22183.0,20155.0,8766.0,2835.0,677.0,21111.0,11090.0,10528.0,562.0,30686.0,0.4986300722754972,0.26193962870234777,2.7669972948602344,0.2070480419481317,0.08295148566299777,5.943843886003089,0.9085786413018978
Parbhani,gangakhed,Gangakhed (M),2020,3,1991,11330.2,58407.7,29902.1,28505.6,6159.5,9965.4,1040.2,41574.5,21359.300000000003,18485.2,2874.1000000000004,37048.4,0.7117982731728865,0.36569322195532444,1.734532498724209,0.10545698597958832,0.18842721079583685,5.1550458067818745,0.9532975944833306
Parbhani,hingoli,Hingoli (M),2020,2,1991,5523.0,32388.0,16699.0,15689.0,6276.0,2304.0,468.0,16666.0,9935.0,9876.0,59.0,22394.0,0.5145732987526245,0.30674941336297395,2.2540513336688477,0.19377547239718415,0.08558725453871804,5.864204236827811,0.9395173363674472
Parbhani,jintur,Jintur (M),2020,3,1991,9303.3,49852.1,25032.5,24819.6,6568.9,5815.4,879.0,35113.8,15931.2,12734.4,3196.8,33920.9,0.7043594953873559,0.31956928594783374,2.12921186100231,0.13176776906088208,0.13428521566794577,5.358539442993346,0.9914950564266453
Parbhani,kalamnuri,Kalamnuri (M),2020,3,1991,3268.0,20466.0,10542.0,9924.0,4490.0,1417.0,483.0,9686.0,6098.0,5886.0,212.0,14156.0,0.47327274504055505,0.2979575881950552,2.321416857986225,0.21938825368904524,0.09283690022476303,6.262545899632803,0.9413773477518498
Parbhani,parbhani,Parbhani (M),2020,3,1991,67251.7,350226.9,176824.9,173402.0,41901.6,50825.0,3823.7,259264.90000000002,114666.29999999999,98256.9,16409.4,235560.6,0.7402769461740375,0.3274057475311005,2.0543141271672676,0.11964129540021054,0.15603798566015345,5.20770329969354,0.9806424321461514
Parbhani,purna,Purna (M),2020,3,1991,7812.3,39320.2,19787.6,19532.6,4845.9,17813.4,1053.1,29718.8,11996.0,10696.9,1299.1,27324.2,0.755815077237654,0.30508491818454636,2.277775925308436,0.1232419977517917,0.47981698974064224,5.0331144477298615,0.9871131415634034
Parbhani,sonpeth,Sonpeth (M),2020,3,1991,3638.5,18233.7,9374.6,8859.1,2097.4,2466.2,40.7,12491.3,7739.5,7453.0,286.5,10494.2,0.6850666622791862,0.4244612996813592,1.355927385490019,0.11502876541788008,0.1374871803309257,5.011323347533325,0.9450109871354511
Jalna,ambad,Ambad (M),2020,3,1991,7679.700000000001,36453.5,17950.7,18502.8,5259.1,4831.700000000001,769.4000000000001,24520.5,12359.5,9912.8,2446.7,24094.0,0.6726514600792791,0.3390483766990824,1.9494316113111372,0.14426872591109222,0.15365054110030588,4.746734898498639,1.0307564607508342
Jalna,bhokardan,Bhokardan (M),2020,3,1991,5937.200000000001,31135.4,16227.7,14907.7,4446.5,3447.5,430.9,22815.4,10422.7,9755.2,667.5,20712.7,0.7327800510030383,0.3347540099051241,1.9872681742734608,0.14281171913641708,0.12456560699396828,5.244121808259785,0.9186576039734528
Jalna,jalna,Jalna (M),2020,3,1991,65428.2,330380.8,169745.0,160635.8,40780.7,48178.5,4013.6,243132.7,120772.4,104401.20000000001,16371.2,209608.4,0.7359165544728992,0.3655551412188602,1.7355654106401794,0.12343544176901321,0.15797558453760024,5.049516874986627,0.9463359745500604
Jalna,partur,Partur (M),2020,3,1991,7780.5,42066.9,21529.4,20537.5,5316.5,5729.0,1953.3999999999999,30531.1,14387.8,11739.0,2648.8,27679.1,0.7257748966527127,0.3420218746805683,1.923789599521817,0.12638202482236627,0.18262339273870903,5.406709080393291,0.9539281169006103
Aurangabad,aurangabad,Aurangabad (Cantt.),2020,6,1991,3173.9,17042.1,9366.3,7675.8,1912.1,786.7,771.0999999999999,14261.1,7233.1,6699.7,533.4,9809.0,0.8368158853662402,0.42442539358412407,1.3561266953311857,0.11219861402057259,0.09140892260930285,5.369450833359589,0.8195125076070594
Aurangabad,gangapur,Gangapur (M),2020,3,1991,6755.200000000001,32623.0,16818.1,15804.900000000001,4306.2,3608.3,630.7,24120.199999999997,12808.0,12101.5,706.5,19815.0,0.7393617999570854,0.3926064433068694,1.5470799500312304,0.13199889648407565,0.12993900009195966,4.829316674561818,0.9397553825937534
Aurangabad,kannad,Kannad (M),2020,3,1991,9127.2,46479.4,24092.4,22387.0,5813.7,3388.3,1989.0,35324.9,16585.3,15006.3,1579.0,29894.1,0.7600119622886699,0.3568311983373279,1.8024455391219936,0.12508121877649023,0.11569211306514283,5.092405118765886,0.9292141920273612
Aurangabad,khuldabad,Khuldabad (M),2020,3,1991,3500.8999999999996,18408.5,9432.3,8976.2,2686.4,1286.7,606.3,13415.900000000001,5193.9,5175.9,18.0,13214.6,0.7287883314773067,0.2821468343428307,2.5442538362309635,0.14593258549039848,0.10283293043974251,5.258219315033278,0.9516448798278259
Aurangabad,paithan,Paithan (M),2020,3,1991,10064.5,47852.2,24498.2,23354.0,6046.6,7455.200000000001,673.8,35379.7,19497.7,17002.0,2495.7,28354.5,0.7393536765289788,0.40745671045427384,1.454248449817158,0.12635991657645837,0.1698772470231254,4.754553132296686,0.9532945277612233
Aurangabad,sillod,Sillod (M),2020,3,1991,14264.3,71156.7,36554.9,34601.8,10679.2,6948.799999999999,1989.9,52538.899999999994,22265.699999999997,21816.1,449.6,48891.0,0.7383549265213254,0.31291080109111297,2.1957989194141665,0.15008003462780034,0.1256199345950557,4.988446681575682,0.94657077436951
Aurangabad,vaijapur,Vaijapur (M),2020,3,1991,9584.0,45104.8,23121.3,21983.5,5872.7,6858.6,1445.3000000000002,34223.3,16596.4,16237.8,358.5999999999999,28508.4,0.7587507316294496,0.3679519696351608,1.7177460172085512,0.13020122026923964,0.18410235717706322,4.7062604340567615,0.950789964232115
Nashik,bhagur,Bhagur (M),2020,3,1991,2697.1,12259.4,6039.0,6220.4,1004.1999999999999,2676.9,843.0,10921.8,4156.0,3686.9,469.1,8103.4,0.8908918870417801,0.3390051715418373,1.9498075072184793,0.08191265477918984,0.2871184560418944,4.545400615475882,1.0300380857757907
Nashik,chandvad,Chandvad (Ct),2020,2,1991,5999.35,30013.35,15619.5,14393.849999999999,3284.9,3418.25,4076.8500000000004,24301.35,12277.0,10278.55,1998.4499999999998,17760.65,0.8096846903128108,0.4090513055023848,1.446660421927181,0.10944796232343275,0.24972553880189985,5.002766966421362,0.9215307788341496
Nashik,deolali,Deolali (Cantt.),2020,3,1991,13571.6,57093.3,28770.3,28323.0,5865.4,12422.9,2629.1000000000004,47061.8,20111.3,18518.7,1592.6,36982.0,0.8242963710277739,0.35225324162379823,1.8388667067767872,0.10273359571088025,0.26363864061106995,4.206821598042972,0.9844527168642663
Nashik,eklahare,Eklahare (Ct),2020,3,1991,1610.4,7002.7,3742.4,3260.2999999999997,816.7,2845.3,1194.2,5938.6,3878.6,3439.9,438.70000000000005,3124.0999999999995,0.848044325760064,0.553872077912805,0.8054710462538028,0.11662644408585261,0.5768489296985448,4.348422752111277,0.8711789226165026
Nashik,ghoti bk.,Ghoti Bk. (Ct),2020,2,1991,5894.65,28942.45,14887.85,14054.6,3322.15,2490.15,3070.05,22717.15,10736.4,8718.05,2018.35,18355.45,0.784907635670097,0.3709568471224792,1.7096466227040723,0.11478468477962302,0.19211227798614147,4.909952244832179,0.9440315424994207
Nashik,igatpuri,Igatpuri (M),2020,3,1991,6522.0,30494.0,15156.7,15337.3,2427.0,6539.3,3674.6,26140.8,10369.7,8016.8,2352.9,20124.3,0.8572440480094444,0.3400570604053257,1.9406829512907797,0.07958942742834656,0.33494785859513343,4.675559644280895,1.0119155225081975
Nashik,lasalgaon,Lasalgaon (Ct),2020,3,1991,4868.700000000001,21705.2,10968.4,10736.8,2570.3,3403.1,824.8,17810.9,8572.1,7834.9,737.2,13133.099999999999,0.8205821646425742,0.3949330114442622,1.5320749874593154,0.1184186277942613,0.1947874242117096,4.458109967753199,0.9788847963239853
Nashik,malegaon,Malegaon (M),2020,3,1991,97652.1,527030.1,265871.6,261158.5,78724.3,22646.5,7066.1,417774.6,168068.6,158409.3,9659.3,358961.5,0.7926959010500538,0.3188975354538574,2.1358034754856052,0.14937344185844414,0.056377425122398135,5.397017575658895,0.9822730220151382
Nashik,manmad,Manmad (M),2020,3,1991,18490.8,86949.3,44248.6,42700.7,9635.6,25089.4,4920.2,72006.8,31200.9,28718.6,2482.3,55748.4,0.8281469776064903,0.3588401516745966,1.7867561512648673,0.11081860348501943,0.3451390637992485,4.702300603543384,0.9650181022676423
Nashik,nandgaon,Nandgaon (M),2020,3,1991,5213.6,23972.1,12264.1,11708.0,2269.6,4480.6,1019.0,20183.9,8364.7,8117.4,247.30000000000007,15607.4,0.8419746288393593,0.34893480337559085,1.8658648845744614,0.09467672836338911,0.2294166969101581,4.5979937087617,0.9546562731875963
Nashik,nashik,Nashik (M.Corp.),2020,3,1991,436361.69999999995,1853988.2999999998,968619.0,885369.3,198377.3,286772.1,138662.6,1516621.9,681879.2,629438.1,52441.100000000006,1172109.1,0.8180320771172073,0.3677904547725571,1.7189395130398466,0.10700029768256898,0.22947000258847372,4.248742041292808,0.914053203581594
Nashik,ozar,Ozar (Ct),2020,3,1991,13534.7,56105.7,28850.8,27254.9,7112.8,10454.6,7589.9,44266.0,23765.8,21819.0,1946.8000000000002,32339.9,0.7889750952220541,0.42358976004220605,1.360774726708127,0.12677499790573865,0.321616163776586,4.145322762972212,0.9446843761698116
Nashik,ravalgaon,Ravalgaon (Ct),2020,1,1991,2487.0,12553.0,6494.0,6059.0,2104.0,2287.0,1776.0,6840.0,4386.0,3873.0,513.0,7654.0,0.544889667808492,0.34939855014737514,1.7450980392156863,0.1676093364136063,0.32366764916752966,5.047446722959389,0.9330150908530952
Nashik,satana,Satana (M),2020,3,1991,9346.2,42327.0,21839.4,20487.6,4411.8,2641.3,5911.299999999999,35282.0,15851.3,15098.599999999999,752.7,26475.7,0.8335577763602429,0.37449618446854255,1.670254174736457,0.10423134169678928,0.20206015073121172,4.528792450407652,0.9381026951289869
Nashik,sinnar,Sinnar (M),2020,3,1991,21850.9,95601.1,51016.6,44584.5,11961.599999999999,8300.2,6920.0,74259.20000000001,37308.899999999994,34565.2,2743.7,58292.2,0.7767609368511451,0.3902559698580873,1.5624207628742741,0.1251198992480212,0.1592052811107822,4.375156172056986,0.8739214294954976
Nashik,trimbak,Trimbak (M),2020,3,1991,2740.3,14082.8,7111.4,6971.4,1277.7,752.6,5385.0,11903.5,5052.4,4681.4,371.0,9030.4,0.845250944414463,0.35876388218252053,1.7873485868102288,0.09072769619677906,0.43582242167750734,5.1391453490493735,0.9803132997721967
Nashik,yevla,Yevla (M),2020,3,1991,11921.1,55783.1,28444.0,27339.1,5798.9,4452.5,1668.7,47916.3,19387.8,17944.9,1442.9,36395.3,0.8589752093375952,0.3475568765450468,1.8772269158955635,0.10395442347234198,0.10973215902307329,4.679358448465326,0.9611552524258191
Thane,bhiwandi,Bhiwandi (M),2020,2,1991,187031.2,1016115.8999999999,629139.9,386976.0,125211.2,3471.0,3197.6,753451.3999999999,432277.4,414126.80000000005,18150.6,586454.8,0.7415014369915872,0.4254213520327751,1.3566631056816758,0.12322531317539663,0.006562834023166059,5.432868419814447,0.6150873597430396
Thane,dahanu,Dahanu (M),2020,3,1991,13233.9,55584.4,28384.7,27199.7,4602.1,3020.0,10308.5,44365.9,22805.3,20309.6,2495.7,32779.1,0.7981717892070437,0.41028238138758355,1.4373457047265328,0.08279481293312513,0.2397885018098603,4.200152638300123,0.9582521569718898
Thane,gokhivare,Gokhivare (Ct),2020,2,1991,10958.599999999999,45495.100000000006,26317.9,19177.199999999997,8028.9,1047.6,2803.0,29996.699999999997,17268.6,15782.0,1486.6,28274.0,0.659339137621414,0.37957054715782573,1.6373070196773336,0.1764783460196812,0.08463768625632209,4.15154308032048,0.7286751602521476
Thane,jawhar,Jawhar (M),2020,3,1991,2994.9,12707.8,6262.0,6445.8,1224.3,1196.3,4759.2,10674.7,4484.4,3873.3,611.1,8223.4,0.840011646390406,0.35288562929854106,1.8337793238783338,0.09634240387793323,0.46864917609657064,4.243146682693912,1.0293516448419036
Thane,kalyan,Kalyan (M.Corp.),2020,1,1991,229700.0,1014557.0,540817.0,473740.0,159955.0,73482.0,27091.0,709748.0,335530.0,328718.0,6812.0,672215.0,0.6995644404405076,0.33071577052841783,2.0034423151432064,0.15765994419239135,0.09912996509806743,4.416878537222464,0.875970984639906
Thane,khoni,Khoni (Ct),2020,3,1991,5653.8,29013.0,17936.4,11076.6,3416.4,913.4,645.2,20186.0,14503.3,12273.1,2230.2,14509.7,0.6957570744149174,0.49988970461517246,1.0004412788813581,0.11775411022645021,0.053720745872539895,5.131592910962539,0.6175486719743092
Thane,kon,Kon (Ct),2020,3,1991,7423.9,32517.4,17659.5,14857.900000000001,3853.1000000000004,3156.4,1576.5,25617.9,11912.900000000001,11178.2,734.7,20604.5,0.7878212895249928,0.3663546285988425,1.7295956484147434,0.11849348348883983,0.14554976720155977,4.380096714664799,0.8413545117358929
Thane,manikpur,Manikpur (Ct),2020,1,1991,2234.0,10032.0,5273.0,4759.0,1276.0,753.0,162.0,7723.0,3626.0,3602.0,24.0,6382.0,0.7698365231259968,0.3614433811802233,1.7600661886376172,0.12719298245614036,0.09120813397129186,4.490599820948971,0.9025222833301726
Thane,mira-bhayandar,Mira-Bhayandar (M),2020,3,1991,249863.7,1069469.0,557842.1,511626.9,105201.4,52120.200000000004,17966.300000000003,884715.7,427247.5,367841.9,59405.6,642221.5,0.8272476341062713,0.3994949830242859,1.503160346169375,0.09836788163097761,0.0655339238444499,4.280209570257704,0.9171536174842309
Thane,murbad,Murbad (Ct),2020,3,1991,5220.3,21338.6,11242.5,10096.1,2001.8,1989.5,1488.4,17781.7,7391.2,6960.2,431.0,13947.4,0.8333114637323912,0.34637698818104284,1.8870278168632968,0.09381121535620894,0.1629863252509537,4.087619485470183,0.898029797642873
Thane,nalasopara,Nalasopara (M),2020,2,1991,98175.4,406469.4,218110.2,188359.2,54677.100000000006,11381.2,0.0,325636.5,140919.8,130670.0,10249.8,266113.9,0.8011341075121522,0.3466922725302322,1.888406739152341,0.13451713708338192,0.02800013973991646,4.140236759921529,0.863596475543097
Thane,navghar,Navghar (Ct),2020,1,1991,5702.0,25080.0,13202.0,11878.0,3737.0,486.0,219.0,19614.0,8553.0,8460.0,93.0,16434.0,0.7820574162679426,0.3410287081339713,1.9214310768151526,0.14900318979266347,0.028110047846889953,4.398456681866012,0.8997121648235116
Thane,new bombay (thane),New Bombay (Thane) (Ct),2020,1,1991,71573.0,307724.0,168993.0,138731.0,55605.0,28088.0,7483.0,196091.0,105880.0,103912.0,1968.0,199876.0,0.6372301152981243,0.344074560320287,1.8877597279939555,0.18069763814327125,0.1155938438340851,4.299442527209981,0.8209274940382146
Thane,palghar,Palghar (Ct),2020,3,1991,20317.6,83557.7,43613.2,39944.5,9224.4,4788.799999999999,11328.3,67340.0,34583.7,31384.199999999997,3199.5,48974.0,0.8059101674651169,0.4138900424497084,1.416100648571437,0.11039557096473455,0.1928858740726468,4.112577272906249,0.9158809718158724
Thane,pasthal,Pasthal (Ct),2020,3,1991,5455.6,20002.1,10535.9,9466.2,2037.0,1956.9,1128.8,16983.6,8458.3,8095.799999999999,362.5,11543.8,0.8490908454612266,0.4228705985871483,1.3647896149344432,0.10183930687277837,0.15426880177581354,3.666342840384192,0.8984709422071205
Thane,sandor,Sandor (Ct),2020,2,1991,2328.1,7376.5,3838.3,3538.2,483.4000000000001,176.6,1748.3,6475.7,3196.0,1283.8999999999996,1912.1,4457.9,0.8778824645834745,0.43326780993696196,1.3948372966207758,0.06553243408120384,0.2609503151901308,3.1684635539710495,0.9218143448922699
Thane,shahapur,Shahapur (Ct),2020,3,1991,3114.4,12642.7,6433.1,6209.6,1179.0,942.3,1691.5,10557.9,4433.2,3335.1,1098.1,8209.5,0.8350985153487782,0.3506529459688199,1.851822611206352,0.09325539639475744,0.20832575320145222,4.059433598767018,0.9652578072779842
Thane,shirgaon,Shirgaon (Ct),2020,2,1991,1617.85,6650.05,3474.55,3175.5,620.85,429.4,1365.8,5468.95,3329.9,2466.5,863.4000000000001,3322.4,0.822392312839753,0.5007330771949083,0.9977476801105138,0.09336020029924587,0.269952857497312,4.110424328584233,0.9139313004561741
